time, rotA, rotB, rotG
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -1.4574393187539552, -1.6838303143839648, 7.362711698841965
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 0.18187347680630617, -0.028648481421678015, 6.313990366413044
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -0.1468796962848334, 2.536557447588666, 8.681462425673224
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 4.7148757420783936, 1.5999579392537353, 24.060444426920874
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), 0.858155692851833, -3.4053214380777335, 46.614780915435155
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -2.9721055909122733, -1.4305596428838987, 61.86898731337772
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -8.125669442341778, 0.8557868445094551, 65.77075336731501
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -12.153074264740518, 0.5755437559770088, 65.16772279568376
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -15.370147151556237, -1.2921624012179864, 61.886295012734536
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -16.96838238903525, -7.774416718990116, 59.29822022300081
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -13.359769761822193, -8.836855205706538, 60.275149010176904
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -11.436399590604005, -12.304903393574376, 57.299850305827654
Tue Jul 23 2019 13:32:01 GMT+1000 (AEST), -9.324888443603228, -13.555956700447055, 43.936452006008885
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 5.494599892443294, -8.763582643837934, 37.17566438815264
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 5.990937786597073, -9.97662594797949, 37.54755111298691
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -0.35171368107935724, -8.121843682632923, 26.621526309054705
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 1.0061964679347157, -5.191316868293103, 8.903615182201536
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 5.549867221886099, 4.054914263054613, -5.49521930522365
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 0.5858168407363841, -1.3600793477253603, -8.328165768212438
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 2.1016553974718586, 0.2965826085744093, -8.70531771512314
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 4.023713532039171, 4.642301140165601, -7.876505848967004
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 3.1235974791558636, 1.5984015098966187, -5.11252850178289
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 4.940370168658133, 2.3038610134159705, 0.1302231594158466
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 5.1949475407237875, -0.6596398198025561, 5.45561701464227
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 18.631256829271965, -0.07321407837383606, 33.7537737649221
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 43.075469095088344, -1.533251323611629, 92.44271720829568
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 25.598724263865513, -16.209994042090173, 150.22468324687785
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -8.6981178419643, -23.15168946539797, 131.81717316953174
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 1.0430616669279191, -0.9522271945993311, 98.90959495597711
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 16.17584309624011, 17.17081895075067, 71.63098054310508
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -6.4893785252415706, -18.27168493551123, 47.3752029512056
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -11.36297420325272, -14.787538845543319, 28.931004512732777
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -0.712661671194866, 11.75911834492429, 15.652669388837351
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -5.241683963893246, 7.4158574007738345, 5.183919773421979
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -2.6999663083866356, 2.6157780370072934, 3.069250304260307
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -0.7853239983498119, 1.0280399465089454, -2.17428015858637
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 0.5165253720193981, -0.8615169996971256, -5.279061747239318
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 2.413650754795225, -1.5145016005662977, -4.973199899790623
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -0.8090972188079818, -3.551946603094278, -4.774667644959509
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -1.564102114153813, -0.26964380887935013, -5.218118530596232
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), 0.792190632982349, 2.5638216417646524, -2.428811853761949
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -2.013473386418763, 1.8722628538667458, -1.7496889193519318
Tue Jul 23 2019 13:32:02 GMT+1000 (AEST), -4.603012184512394, 5.38431709678333, -1.7644288944676423
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -1.4592741850414555, 9.499215361789464, -0.26477991377750765
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -3.963393997044673, 9.538873147657851, -0.26134667650251847
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -2.99220256877139, 10.760705197713921, -1.611993586344944
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -5.076980782247559, 14.607232096738738, -11.028802075467969
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -16.87370230676053, 22.765252730084278, -34.797706707856015
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -28.341629196799666, 38.81342422281122, -67.58098572380017
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -43.56052863937514, 45.20339404043831, -83.8891825182295
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -51.578689196633626, 51.904472144570306, -98.56151485549492
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -24.131362281073116, 52.31861383470486, -82.91732173141756
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -1.156906086074928, 36.619516234984346, -64.31301341351588
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -5.069992218066166, 2.704645201411506, -65.04415101321989
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 11.477951046419776, 0.44175144919386033, -56.08397759582242
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 22.547653148411428, 3.4451235116923367, -44.03073935240633
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 13.937117968400555, -6.843908458734368, -38.47073997177334
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 14.450240198665995, -12.83847606398848, -29.589653314775443
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 12.626052911932852, -7.642797266136678, -21.130349622046054
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 5.810531573162704, -4.503957792961107, -13.629525521770908
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 0.5416107892110037, -2.411733606072567, -12.473199254723491
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -1.0114592354119163, 1.052102916398312, -11.451577978487064
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -2.4460130448563917, 4.160351893272099, -7.986628135181474
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -0.6652817695003982, 2.7740452594641245, -7.981913597106872
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 2.170228362304671, -1.8214287440821029, -4.971049243975715
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 0.37582536942741296, 0.07153075690854525, 0.1486252898654477
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), -1.2337328009111719, 2.1433387613159773, 3.8022203156525896
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 0.26345965955528533, -2.112398644706054, 2.9679611601899567
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 2.4704909487378366, -2.3504815368129504, -0.513056863220648
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 4.079316394524953, -5.262697467761614, -0.8052321321505479
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 4.511964055328832, -6.531465724020366, 1.0929459535311072
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 2.0267958838382842, -0.8806176237110662, 2.4706162400204237
Tue Jul 23 2019 13:32:03 GMT+1000 (AEST), 0.5079054598434304, -2.2910486457500845, 3.517872496872377
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -0.16119246441230092, -2.4820580875406644, 2.84845419405589
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -2.077604807300363, 1.0931982436435745, 1.9168595068352863
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -2.506041016150695, 0.8508887451009097, 3.2615555610024853
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -2.7445055450774656, 0.05628726878495774, 3.1440169700098517
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -2.014219798028998, -0.11317687487734597, 5.035969765149863
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -3.523344545614615, -3.4659905933803716, 8.046604880057002
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -2.9707322960022777, 4.163937742586356, 10.324971572065666
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -3.376921298065409, 8.925366773387088, 13.5353901470825
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), 1.4876722973413703, 14.592205680564708, 34.92215275453365
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), 7.13977176301181, 16.790310819636552, 71.89027501456628
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -10.539823710144878, 21.92025416936886, 131.03302647167925
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -32.61138706019703, 28.80773667368697, 181.3836920517742
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -31.79525800155596, 57.9134745008616, 190.3235217507288
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -39.698729437366175, 27.682720847568536, 125.18560590058297
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -60.511992649836266, 10.601529346654067, 118.34775325832146
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -52.72552235450837, 18.595502496514243, 136.2389420155496
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -37.96536061470576, 46.08601157555486, 202.5410226285891
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -49.90215779315147, 15.165219278341052, 141.2578743007017
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -34.87981924205791, 52.730832826588056, 131.6995436516458
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -4.1451402082168345, 86.85288356136807, 94.54814351051962
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), 0.271518242239269, 75.85159348787691, 91.97535468414839
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), 29.61368192027555, 67.74560694317582, 106.13578483368886
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), 13.31573809356406, 50.10816995889739, 103.2006203209026
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -30.46615100039567, 31.042970721087002, 106.78278816319666
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -40.73330502113718, 35.72108681193921, 93.95547433585926
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -36.89419229245641, 28.61891097144009, 92.46140460586483
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -17.851986886486873, 53.43652455653919, 102.74012213687116
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -0.7989162882415489, 76.3295018241027, 75.67773102255424
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -37.190793257164216, 51.26793266487097, 7.441160690327793
Tue Jul 23 2019 13:32:04 GMT+1000 (AEST), -88.52825383269133, -2.499785203201198, -28.822558184185898
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -96.98031240225863, 38.215577764760006, -6.5634929079253785
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -71.5158645348337, 46.1176182759391, 27.904310967263967
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -14.383724401433826, 84.81056137688589, 28.47183309294762
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 1.222690092570554, 27.968765754914084, 27.955183923749516
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.08118010665848077, 8.453019918692979, 25.98445065950552
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -2.2653165483822963, -21.560622511452884, 22.117629560909304
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.5515170181067551, -57.60681266750636, 22.73072783137716
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -1.65255402440083, -65.00519844438331, 20.94183298585912
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -27.640407825660308, -17.38519126804069, 23.17014975917722
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -37.829982850261516, 27.281051082858426, 14.404541110476732
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -27.056821095048786, 56.89125472929915, -10.791993440528103
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -30.384120428463817, 92.19801202090163, -28.61265622570765
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 99.84912162725821, -87.11559995760344, 4.36990209700809
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 73.44177297510218, -38.72726138643151, -31.125581859098308
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 81.47873362805113, 43.29199292196692, -32.24086295810218
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 87.42450209300644, 90.76942331448011, -26.701248277047092
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 62.22708730137232, 105.35355058880398, -28.938753362346155
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 8.719851503903282, -97.28298540513858, -14.182084410530354
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 19.55823132040588, -239.05826019584708, -50.49974128891964
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 10.388023609614992, -89.6075944762826, -50.90780069559829
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 7.213279112633134, -282.52908113066326, -45.61406940956908
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -3.5333827892604184, 46.008150834111305, -8.998810943758588
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 10.391227822109373, -468.9116110510514, -33.40590881539877
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -1.4278033413886813, 4.685755657438867, -0.1781270113248484
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.004905363154645144, 0.6764175391684578, -0.15908401703202973
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.7499615476957172, -1.0840500590239888, -0.08985492715207298
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.008933687331178337, 0.06759176546985775, -0.033809383030710224
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), 0.19554866278300886, -0.41827854361575945, -0.03152057596766838
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -0.05085024477253586, -0.1157120489981843, -0.03275652004232334
Tue Jul 23 2019 13:32:05 GMT+1000 (AEST), -0.4199298218888894, 0.24697409085896044, 0.026905342440296715
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.4203570822379854, 0.30790236646323604, 0.026584910518687912
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.17438540168100367, 0.0662642541716423, 0.027500422671734075
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.050545074054853804, -0.1764115132652645, 0.028599069271901204
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.05170473879030148, 0.006144608932072721, -0.03339738388554094
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.17493472498108725, 0.12742144783481912, 0.088215148142741
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.009238858048860392, 0.006892301202777554, 0.027546206283514316
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.05127749178141867, -0.0547836666722029, -0.03307695196393214
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.050545074054853804, -0.1764115132652645, 0.028599069271901204
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.052437169857079566, 0.1277724555251343, -0.09507340512137429
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.051826815081502234, 0.00637352699097393, 0.0276377735070748
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.05170473879030148, 0.006144608932072721, -0.03339738388554094
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.05213198579918429, 0.06707299125805412, -0.03371781580714974
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.008811617710084194, 0.06782068352875896, 0.027225774361905514
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.009055756952272481, 0.06736284741095654, -0.09484454042332596
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.07085384780919997, -0.053746118248595647, -0.03326008641105311
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.05170473879030148, 0.006144608932072721, -0.03339738388554094
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.11374698222963048, 0.12771141070942732, 0.02708842352656479
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.0099102509700381, -0.05449381051930048, -0.09420367658010836
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.051155428830431136, -0.055012584731104104, -0.09411210935654789
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.0820883684056404, 0.06509319689410245, -0.023345586583103584
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.038456072780860974, -0.1794288560528234, 0.03915443294306833
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.021755113001842644, -0.05705342391076276, 0.038422001876290246
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.021755113001842644, -0.05705342391076276, 0.038422001876290246
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.020900618984077027, 0.06480323401949425, 0.03778113803307264
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.04016504747617899, 0.06428445980769064, 0.037872651895780235
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.021572005235148125, 0.0034172290191220047, -0.08396874483055004
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), -0.10068141731677788, 0.002608491932710182, -0.02275050635166622
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.02126683451746607, 0.06411658656449641, -0.14532433414477458
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.02059544826639497, 0.12550269828657445, -0.0235744512811519
Tue Jul 23 2019 13:32:06 GMT+1000 (AEST), 0.02144994228416059, 0.003646040356317432, -0.0229335874379343
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02199925224403093, -0.057511153306859394, -0.08364831290894124
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.101230713936435, 0.06376568559588701, 0.03796421911934072
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.03973780046729618, 0.0033561842034150156, 0.038193083817389034
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.22537623229058676, 0.3671410240215798, -0.024490016795050955
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02144994228416059, 0.003646040356317432, -0.0229335874379343
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.0820883684056404, 0.06509319689410245, -0.023345586583103584
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.08239353912332247, 0.004393732627022265, 0.038010002731120957
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.1438864592625679, -0.05601576876544973, 0.03823886742916928
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.16241845668789176, 0.06347572272127881, 0.09909094373551694
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.16205226783492918, 0.06278907526628097, -0.08401452844233027
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.10110865098544747, 0.0635367675369858, -0.023070938273275023
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.26687229954105873, -0.1768348782720995, 0.03869665018611881
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.08324803314108808, -0.11746292530323475, 0.03865086657433856
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.08324803314108808, -0.11746292530323475, 0.03865086657433856
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.040042984525191457, 0.0640556484704952, -0.023162505496835507
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02144994228416059, 0.003646040356317432, -0.0229335874379343
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02230443630192621, -0.1182106175739396, -0.022292723594716696
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02242649925291374, -0.11843953563284079, -0.08332788098733243
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.02144994228416059, 0.003646040356317432, -0.0229335874379343
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.08306493204450016, -0.05699237909505577, -0.08373988013250172
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.055739112753531155, -0.0008239982903385695, 0.04887630009208234
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.05531187241475496, 0.06010438403564283, 0.04855586817047354
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.05500669502696629, 0.12080384830272302, -0.012799721143751004
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.056410505674708865, -0.06221011001241661, -0.07287358277154034
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.055983258665826055, -0.0012817276864352052, -0.07319401469314914
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.0554339420358491, 0.05987546597674162, -0.012479289222142203
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.11637753887501097, 0.060623158247446456, 0.04846430094691306
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.11723203289277659, -0.06123349968281056, 0.049105164790130655
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), -0.066575334603782, 0.05860899949423316, -0.07333136552848987
Tue Jul 23 2019 13:32:07 GMT+1000 (AEST), 0.05628842938350811, -0.0619811919535154, -0.011838425378924601
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), -0.0043499900678650935, -0.12342834849130042, -0.011426426233755315
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), 0.055739112753531155, -0.0008239982903385695, 0.04887630009208234
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), 0.11704892512608207, -0.0007629534746315806, -0.07328558191670963
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), -0.06584291687721713, -0.06301884709882843, -0.011655290931803633
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), -0.06669741089498275, 0.058837917553134375, -0.012296208135874127
Tue Jul 23 2019 13:32:08 GMT+1000 (AEST), -2.3046125476680834, 5.6460264670029465, 0.08359004285758456
