time, rotA, rotB, rotG
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -5.177606544194772, 4.458061483059561, 2.1228695381470954
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -5.53081739740411, 2.145393581039093, 3.661474022520722
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -6.852716841442746, -0.6121444985832858, 2.5182399474517494
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -0.8568671883370808, -0.8833389204867874, -2.1278017885014906
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 12.950353708819643, 5.229438715371883, 4.228704157617356
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 14.651097279135852, 6.16292536499258, 5.564107739418753
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 6.127538581789567, 2.7953569437784456, 4.312490088165902
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 2.055303385886625, 0.1993179400290774, 3.7217308051522204
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 2.8327996139216323, 1.8000412873566773, 6.33672166285767
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 1.7201287143977628, 3.559684993980491, 6.878393230080116
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -1.0727180281389972, 2.1225662350592645, 3.7161462717320886
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), -1.8455145524165066, 0.09214021239882404, 0.24890714111577983
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 0.5520989182075285, -1.3006515793043718, -2.860086433099245
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 1.2888543485038788, -1.0012283590871778, -5.914545108938243
Tue Jul 23 2019 13:26:37 GMT+1000 (AEST), 1.6160332163521836, -1.7611313004807014, -14.272973737815715
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -7.939356395935816, -17.284538185336796, -37.37102828898251
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -24.59118086128213, -30.078237236673967, -63.891167269997545
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -54.70970938387, -43.4013715713355, -103.51170811684
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -31.682184219846402, -37.2587638846896, -158.57117441263344
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -4.430353540030935, -34.47292096753816, -176.08183967082184
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -12.622369732422923, -44.01479086069435, -199.57961652901164
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -12.085016552303218, -30.584036650375506, -210.21042348154296
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), 18.350040865669616, -6.161003093628044, -184.80922316583235
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), 18.936801926697903, 9.205726402022247, -134.53620317622213
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -3.638452869923194, -6.053749059978157, -90.5379413733192
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -8.527978683512929, -2.2390975865927327, -102.08676673143526
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), 3.4647270083839192, -1.2253037071451416, -86.48429240280834
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -0.1311896845442563, -4.3955763512113455, -78.83283445680408
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -1.0202582266101854, -9.805153195092675, -73.24873816877928
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -0.018335669507325677, -4.016380470191516, -75.47800263084473
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), 2.6958060828518633, -0.08148959960524697, -72.26776590961454
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -8.836878257594988, -4.224434008725629, -62.28026715425004
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -9.510370768251388, 11.035026085349143, -53.81463016861275
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -13.215614350520843, 6.572206521759022, -49.14655787093505
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -17.73319111380013, 6.351030482282023, -49.13882268170001
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -10.977943633134409, 17.26948615595338, -45.177794491429104
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -15.622076971544864, 5.756883425440015, -33.69660849666368
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -22.200630019703297, 2.3628407641160885, -30.19009182961668
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -12.843208531309653, 8.60313552381881, -28.46653798879357
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -20.47107585769433, -1.9286326185302727, -24.859848059831872
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -21.71680332456169, -0.45017808836065776, -17.785629891152904
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -11.044929859645661, 7.599580097937069, -7.7725990348972465
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -8.343574674979987, 4.528795348991036, -4.098175400597004
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -5.72052803603533, -4.758176580095336, -0.5129551574350383
Tue Jul 23 2019 13:26:38 GMT+1000 (AEST), -5.08020804663039, -10.220060720187915, 3.9094999625118643
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -2.020973574457672, -3.7768990968520595, 8.998137316351695
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 6.817618633732166, -2.168622840962895, 11.601363173211798
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 6.598075436353622, -5.043027911883425, 9.297454135028225
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 6.6280437451107, -8.766981516723662, 7.363875392321806
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 8.812003562411448, -8.240278309067298, 12.851180215844703
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 11.05068173270046, -6.498609525904842, 17.23335104014943
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 11.670798876314148, -8.375104535736059, 19.13445906354161
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 8.640281507619925, -11.630476000775332, 19.094985692780813
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 7.253379153250279, -4.826154464696711, 16.86384463624091
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 9.098380587705387, 1.4731007290773828, 18.842162825558205
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 7.736960815355412, -5.834897846139901, 22.972075980794145
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 1.1723858560551157, -10.157057347736426, 22.699218461188597
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -1.4602740607029219, -9.084257464049093, 22.270140854886517
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -0.7048724274158482, -3.714216316404737, 22.667997666492468
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 1.8633343025176583, 4.593431563540983, 22.376341758743752
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 0.0011822096957940038, -0.41099350653570615, 24.480651325038398
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -3.8938374849713786, -2.6334972552615987, 25.596678622209094
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -4.578072175644916, -1.232816701788744, 26.93308880313942
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -3.213783723843535, 3.724840248771869, 29.71264794625445
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -0.26538884115027017, 8.402100858430533, 35.360077163358184
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -2.884773724967433, 10.58719021826527, 55.18913402209154
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -9.879738007055568, 4.583330140645357, 62.37217417972173
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), -11.627846377944877, 9.510865956966214, 64.17983838507897
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 7.442141676247336, 60.95018343603844, 89.02810756672038
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 26.860994448902645, 95.78246114637847, 120.37203008301648
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 18.27960453985386, 71.01347680062257, 131.7456884096784
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 20.171206647468676, -24.271968555326996, 131.20741486156803
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 22.182862990124804, -10.78499932681801, 115.99644697616623
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 16.066042682690277, -3.1213635804104465, 93.7477887737667
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 20.01175075865285, -12.352717279085404, 76.76160008156522
Tue Jul 23 2019 13:26:39 GMT+1000 (AEST), 11.490634707708491, -8.629847539889084, 49.043944523939366
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 6.8960300591775585, -10.319560354695723, 31.420072295352576
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 8.608004594923385, -13.014765807787448, 39.97685132527451
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 4.509677222617347, -0.17454036159779834, 28.623458169880028
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -2.922146599115038, -0.9934643549915773, 22.10771041868715
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -8.967404026407577, -0.564265085944908, 20.283155155512475
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -8.12109065427693, 1.0825702558516233, 18.80837900237603
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.013851592651319, 10.041355650743702, 9.96598707457355
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.248836993969615, 10.021885342740934, 5.3276815950724075
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.11980874413255, 9.228336889495928, 4.660277344287428
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.421657855443862, 8.437565761922178, 5.702498471060612
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -7.733669517949113, 10.060108788883618, 7.163633882650896
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -9.435085861898568, 9.428516927464308, 5.094206946221154
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -8.786037744507997, 4.85217748543446, 1.943495750494455
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.775722909186276, 8.050572366191133, 0.8221578211615156
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 1.261783000450239, 8.898579625235943, 2.0296316930043092
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 9.369357243968242, 10.43718389616616, 3.962889843706561
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 7.587588847075465, 27.32779348244341, 11.200819535941093
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 7.019076770848984, 28.320636610385634, 17.238996191498444
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 0.5708040315798432, 16.980794550304452, 13.951139492992946
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -0.7505962216799995, 7.190712167615412, 6.192184614736445
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -6.139359504808743, 2.308081856879627, 0.06109646901258718
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -8.314713710642097, -0.6999745948115673, -0.9575039426199891
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -1.4093487038598358, -1.5525288922137552, -0.23062104384078963
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -0.9790203191659986, -1.4941488107784233, -1.8795314558041087
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.825852655712761, -1.7077870961760786, -1.384521179670251
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), 2.926680350620046, -1.1556173147559112, -1.7038875917685303
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -1.2270061317957672, -1.7898793532538735, 1.0521242607394683
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -2.3682110003510113, -4.000023447789805, -0.7656552413351437
Tue Jul 23 2019 13:26:40 GMT+1000 (AEST), -4.125199470934983, -6.20574254023892, -0.01904267412770133
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 21.167097747328015, 9.791205948807509, 0.04298430143759431
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 32.73719572961408, 22.271339553085856, 3.3173831794006423
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 22.206741331463167, 27.82486732948026, -2.983291306338639
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -13.184861423782861, 12.873847906152683, -26.107819243841583
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -21.185440220344084, -3.957314274909715, -27.838577226691765
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -25.716476725156532, -13.167107200809058, -19.970825972693426
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -16.99705552317096, -8.56429394555624, 1.4159396229654866
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -14.931625101179323, -10.27008929453732, 13.018799034492341
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -8.458847777602292, -13.401497095009093, 24.439651406998102
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -2.598435546374396, -13.76903640443665, 26.874511393270097
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -5.946610712657337, -14.117775618173745, 22.730758567228424
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -6.236497174524195, -15.171485976904538, 18.647307773821495
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -3.062363766029642, -13.759178733917029, 14.362716447094158
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 0.5386798910051277, -11.32004646431919, 6.715103470705798
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 2.561537583817518, -13.000908207735138, 8.857285155287693
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 0.1707599852943285, -10.658897813040296, 5.1252138706188966
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 6.1581946052187, -0.3412969755844267, -2.933252486705479
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 17.93337200554216, 1.221569301216437, -2.8365423441433877
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 48.50093423963959, 28.993312913436217, 5.395650515050496
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 65.83247778684442, 46.88854514265302, 9.731786718122983
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 60.857012825570294, 43.35889803998178, 5.973378650901441
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 32.17235616072695, 34.672099529019484, -3.0945531669274424
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 22.20781537871015, 44.34322733712358, -1.360971647907399
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 43.64623385308046, 63.74215303287538, 20.844869912854325
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 70.13499836014304, 62.85064259145946, 31.73651837469385
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), 22.30809621610428, 12.298228591207982, -0.03257199821302721
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -9.067055632624417, -12.508273983658798, -11.880349933823785
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -33.71298729029337, -15.34946021610756, -14.942377526480215
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -24.633278732231503, -18.11726801875558, -26.110619621401288
Tue Jul 23 2019 13:26:41 GMT+1000 (AEST), -9.60602671380377, -11.570820274790794, -20.612681047114325
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 1.0608741599530778, -5.731204902368529, -31.15718855948254
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 8.734427981365736, -15.181980562564263, -17.75162750191729
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -9.151008902807629, -5.55124265123021, -25.039666450110797
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -10.828438476165646, -17.591862547041522, 1.332814940105962
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 4.093039525227978, 6.168926539952082, -0.8282873289722202
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 12.372306261625, 3.1662255435395594, -7.843668006984876
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 19.953757329957565, 10.783900520135285, -8.505197441309997
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 16.537863612818295, 9.90597190988394, -7.396951437151239
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -18.561867229946515, -17.518451673842225, -10.253198236719879
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -2.5427024834075613, -22.651019523763107, -1.6433507713810611
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -24.250069261300645, -35.09633282365273, -5.1473330113591595
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -21.623146063115183, -16.9882548244254, -8.176309318621898
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -21.82675912491514, -40.92659254445937, -5.486352865907327
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -22.029304969657282, -39.629201526710034, -0.3048192831049158
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -21.806038038520615, -39.106739866528244, 8.481313977329757
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -27.452980604645987, -127.91075575676967, -1.4186804498133656
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 1.726218361651358, 11.707652869528244, 2.8691765611108853
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -29.83103561513828, -47.835072757833395, -9.710840235485847
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -61.822760593075074, -69.44891268820443, -29.936500566112446
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -70.62647145206049, -65.65625207606892, -38.48874776552008
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -78.43604827735052, -52.397294198848826, -27.37766752376284
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -72.17338635566331, -51.93228125977601, -15.12095452987749
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -18.01725697383367, 70.94565985235351, 17.966829687191467
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 76.0872008632965, 64.39489372128598, 104.71896454320726
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 112.1603805118553, -36.623429933378766, 9.49406625292892
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 70.87601924357607, 66.15930233862953, -45.9810930397143
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 45.324937256718684, 15.935925871454243, -40.67431267727578
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -13.002485981433411, 8.904799366248886, -12.414747349580168
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), -14.905836014420647, -6.955063811060802, -12.694623742331549
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 37.171310142556756, -13.459793613348799, -12.980237493985742
Tue Jul 23 2019 13:26:42 GMT+1000 (AEST), 9.980607094491962, -11.134415583056583, -13.685376832387748
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -5.197554111665793, -8.012818495553887, -8.064420574733333
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -5.975843922304992, 5.890303913800222, -3.558835702645882
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -3.90424968147424, 6.397658049311585, -2.9541605495285346
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 4.08653377004354, 0.7151782223780454, -8.978421975312454
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 6.82286208458062, -5.126908184419882, -13.16311410146554
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -10.874189644547329, 0.58738580989393, -9.139097052895126
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -23.934705766942816, 7.371626803256124, -6.5312936886306465
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -23.732405809010793, 3.9101091300084647, -3.888792109608855
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -16.154768547556035, 2.2805773254222204, -0.6563089820042642
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 1.1750654246438763, 4.977293744424399, -3.259244609185494
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 7.818315198559435, -2.091859198654768, -2.316114159343562
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 10.47947813505417, -7.36688323687755, -1.3766458648355204
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 6.374528467460983, -5.4521652077904745, -1.4418008535972704
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -1.294813688554715, -0.8795941091917693, 0.37634486401073064
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 0.2590192895428366, 3.706953690882898, 1.2654592430492928
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 3.510880731039811, 1.901793176743296, -0.011518313622433144
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -6.048048413342135, -2.5019085382594257, 1.0021688974802296
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -6.683590685422652, 0.4816189432141074, 2.025337851893898
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -1.4457672725143438, -3.5312594542021905, -7.482779594261619
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -14.549221592570527, 2.67732785982604, -12.013114297136847
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), -8.716946112185086, -6.646066479896248, -25.339392226363884
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 7.356539769153212, -13.443795602765336, -38.327657753945324
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 4.341830019519338, -2.30874054324771, -35.69635469695459
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 2.1771270668097955, -15.252527878954032, -37.70022974659879
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 2.983462487954712, -7.457880139642338, -40.79428495004705
Tue Jul 23 2019 13:26:43 GMT+1000 (AEST), 17.357149926403203, -10.08529084257981, -42.81554283112892
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 15.208164092747506, -17.71245807457456, -40.75803030593262
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 7.39407678128431, -18.38448550965399, -39.76654638563523
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 2.752688538589964, -9.5897000003665, -40.05028268904132
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 4.0006437143438065, -4.944589518017909, -39.09999505472286
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 5.218477969301305, -3.9055269268490322, -40.99936479497127
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 6.87976353678235, -5.77892487277847, -40.62569197566904
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 16.098025043478863, -12.244241068460909, -46.95279331708075
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), 1.5344268632008116, -16.870722636735113, -77.60843425562008
Tue Jul 23 2019 13:26:44 GMT+1000 (AEST), -29.73406741949161, -5.646661674595758, -116.99043074569984
